page_id,is_slow,routing_mode,response_time_ms,status_code,success,error
282608,0,round_robin,2262.35,200,true,
67989,0,round_robin,28.62,200,true,
767191,0,round_robin,2143.07,200,true,
1109498,1,round_robin,1029.89,200,true,
960714,0,round_robin,1903.92,200,true,
469449,0,round_robin,947.47,200,true,
20555,0,round_robin,816.06,200,true,
592086,0,round_robin,542.18,200,true,
297464,1,round_robin,141.21,200,true,
266191,1,round_robin,433.92,200,true,
75954,0,round_robin,340.37,200,true,
71717,1,round_robin,441.52,200,true,
159954,0,round_robin,377.14,200,true,
235668,0,round_robin,262.55,200,true,
130631,0,round_robin,262.73,200,true,
239022,1,round_robin,229.12,200,true,
759924,1,round_robin,2088.03,200,true,
509931,1,round_robin,329.54,200,true,
1142368,0,round_robin,276.19,200,true,
136172,1,round_robin,1945.15,200,true,
48005,0,round_robin,1471.83,200,true,
90462,0,round_robin,1355.21,200,true,
544617,1,round_robin,1310.45,200,true,
934152,0,round_robin,1104.23,200,true,
912431,1,round_robin,463.07,200,true,
948269,0,round_robin,301.30,200,true,
9967,1,round_robin,83.40,200,true,
804752,1,round_robin,1057.39,200,true,
306558,0,round_robin,928.49,200,true,
914725,1,round_robin,980.54,200,true,
920170,0,round_robin,872.02,200,true,
451066,1,round_robin,803.72,200,true,
971662,0,round_robin,19.73,200,true,
311656,0,round_robin,1082.29,200,true,
1001722,1,round_robin,61.82,200,true,
86009,1,round_robin,643.76,200,true,
18029,0,round_robin,1076.22,200,true,
890615,0,round_robin,1073.88,200,true,
1217998,0,round_robin,980.30,200,true,
1166143,0,round_robin,21.28,200,true,
188998,1,round_robin,1458.28,200,true,
1213683,0,round_robin,1410.72,200,true,
8378,1,round_robin,656.33,200,true,
15865,1,round_robin,72.88,200,true,
430419,1,round_robin,884.63,200,true,
545683,1,round_robin,10.85,200,true,
334939,1,round_robin,1506.43,200,true,
1133109,0,round_robin,1492.86,200,true,
243545,0,round_robin,1445.74,200,true,
548520,0,round_robin,12.57,200,true,
1153785,1,round_robin,702.22,200,true,
739897,0,round_robin,2241.47,200,true,
915191,1,round_robin,2302.06,200,true,
146593,0,round_robin,51.93,200,true,
356870,1,round_robin,1509.49,200,true,
841482,0,round_robin,1433.46,200,true,
377065,0,round_robin,2101.11,200,true,
746038,1,round_robin,1978.00,200,true,
360506,1,round_robin,200.93,200,true,
1182548,1,round_robin,2025.85,200,true,
58382,1,round_robin,1779.02,200,true,
356097,0,round_robin,1680.84,200,true,
366913,0,round_robin,1551.18,200,true,
270307,0,round_robin,1432.86,200,true,
388474,0,round_robin,580.79,200,true,
1156134,1,round_robin,176.22,200,true,
1054532,0,round_robin,23.72,200,true,
971058,1,round_robin,2243.42,200,true,
1192983,0,round_robin,2211.00,200,true,
626730,0,round_robin,2103.56,200,true,
197176,0,round_robin,14.60,200,true,
1151610,1,round_robin,2613.22,200,true,
1072221,1,round_robin,2979.98,200,true,
459298,0,round_robin,2082.54,200,true,
1023573,0,round_robin,1982.18,200,true,
298031,0,round_robin,1817.81,200,true,
545434,0,round_robin,865.28,200,true,
841762,0,round_robin,821.31,200,true,
801079,1,round_robin,226.28,200,true,
1146425,1,round_robin,165.86,200,true,
1252786,1,round_robin,782.16,200,true,
352839,0,round_robin,28.27,200,true,
1150657,1,round_robin,2582.76,200,true,
871357,0,round_robin,2559.12,200,true,
70879,0,round_robin,2485.36,200,true,
1071867,0,round_robin,11.97,200,true,
1153777,1,round_robin,856.11,200,true,
1155129,1,round_robin,2798.50,200,true,
1079339,1,round_robin,2926.09,200,true,
294024,0,round_robin,2788.18,200,true,
774213,1,round_robin,1821.75,200,true,
242675,0,round_robin,1741.84,200,true,
613480,0,round_robin,81.31,200,true,
376939,1,round_robin,68.13,200,true,
965024,0,round_robin,1392.03,200,true,
910720,1,round_robin,1513.87,200,true,
143777,0,round_robin,1250.83,200,true,
1224996,0,round_robin,23.35,200,true,
1119636,0,round_robin,1289.33,200,true,
912442,1,round_robin,1435.62,200,true,
19761,0,round_robin,1248.32,200,true,
1202291,1,round_robin,109.87,200,true,
931860,1,round_robin,1887.05,200,true,
440530,1,round_robin,1750.77,200,true,
1067661,0,round_robin,1535.07,200,true,
1058383,1,round_robin,1334.38,200,true,
1158612,0,round_robin,1269.18,200,true,
706390,1,round_robin,1679.56,200,true,
1261143,1,round_robin,1618.87,200,true,
675582,1,round_robin,1142.07,200,true,
843555,0,round_robin,739.77,200,true,
549833,0,round_robin,509.85,200,true,
121919,0,round_robin,486.55,200,true,
971365,0,round_robin,296.51,200,true,
821225,1,round_robin,260.96,200,true,
698121,1,round_robin,84.22,200,true,
188965,1,round_robin,39.86,200,true,
5843,0,round_robin,1631.82,200,true,
357040,0,round_robin,1598.35,200,true,
305075,1,round_robin,384.77,200,true,
586095,0,round_robin,237.29,200,true,
1154992,1,round_robin,236.11,200,true,
1165035,0,round_robin,270.13,200,true,
761395,1,round_robin,362.26,200,true,
1262467,1,round_robin,2216.27,200,true,
42042,0,round_robin,2192.95,200,true,
450102,0,round_robin,2012.07,200,true,
264814,1,round_robin,1603.98,200,true,
116327,0,round_robin,1309.07,200,true,
777541,0,round_robin,1972.96,200,true,
259105,0,round_robin,1322.39,200,true,
790288,0,round_robin,1057.41,200,true,
606539,0,round_robin,1029.22,200,true,
516110,0,round_robin,798.95,200,true,
1264754,0,round_robin,629.26,200,true,
788888,1,round_robin,572.53,200,true,
749581,0,round_robin,590.97,200,true,
1240597,0,round_robin,430.43,200,true,
880127,0,round_robin,92.10,200,true,
743207,0,round_robin,130.91,200,true,
1094308,0,round_robin,94.36,200,true,
920883,1,round_robin,578.00,200,true,
717605,1,round_robin,1428.85,200,true,
515441,0,round_robin,1291.38,200,true,
549355,0,round_robin,301.88,200,true,
1150148,0,round_robin,291.96,200,true,
855648,1,round_robin,298.09,200,true,
330851,1,round_robin,581.65,200,true,
7447,0,round_robin,256.09,200,true,
598058,0,round_robin,235.39,200,true,
1085092,0,round_robin,50.25,200,true,
1227313,0,round_robin,20.14,200,true,
1098391,1,round_robin,432.79,200,true,
593553,0,round_robin,427.29,200,true,
945563,0,round_robin,405.76,200,true,
670944,0,round_robin,19.50,200,true,
183009,1,round_robin,1465.22,200,true,
992150,0,round_robin,10.37,200,true,
1155669,1,round_robin,760.78,200,true,
825430,1,round_robin,1791.95,200,true,
327861,1,round_robin,973.95,200,true,
912209,0,round_robin,15.80,200,true,
1230837,1,round_robin,999.74,200,true,
893889,0,round_robin,839.17,200,true,
380323,0,round_robin,781.83,200,true,
623898,0,round_robin,762.19,200,true,
158802,0,round_robin,667.82,200,true,
1125679,0,round_robin,62.58,200,true,
396382,0,round_robin,894.69,200,true,
536385,0,round_robin,70.32,200,true,
113810,1,round_robin,1932.97,200,true,
1044499,0,round_robin,1893.05,200,true,
142681,0,round_robin,1783.63,200,true,
765567,0,round_robin,1626.03,200,true,
804280,0,round_robin,1383.06,200,true,
115394,1,round_robin,1487.15,200,true,
1153594,1,round_robin,376.39,200,true,
1095609,1,round_robin,480.19,200,true,
616301,0,round_robin,442.28,200,true,
1159815,0,round_robin,246.06,200,true,
749297,0,round_robin,118.16,200,true,
813169,0,round_robin,60.76,200,true,
930011,1,round_robin,1854.62,200,true,
344592,1,round_robin,651.76,200,true,
7553,1,round_robin,1983.09,200,true,
321088,0,round_robin,1830.92,200,true,
437964,0,round_robin,1782.26,200,true,
985257,0,round_robin,589.69,200,true,
359167,1,round_robin,1751.34,200,true,
340249,1,round_robin,22.96,200,true,
301640,0,round_robin,18.59,200,true,
414512,1,round_robin,494.11,200,true,
246274,0,round_robin,1725.60,200,true,
818658,0,round_robin,9.89,200,true,
612546,1,round_robin,303.36,200,true,
1025425,0,round_robin,239.06,200,true,
76540,0,round_robin,267.79,200,true,
954843,0,round_robin,59.96,200,true,
391124,0,round_robin,13.69,200,true,
830827,1,round_robin,1782.62,200,true,
141595,1,round_robin,16.77,200,true,
1138206,0,round_robin,10.84,200,true,
360314,1,round_robin,2829.59,200,true,
152299,0,round_robin,2801.62,200,true,
657010,0,round_robin,2707.37,200,true,
1184663,0,round_robin,22.27,200,true,
991674,0,round_robin,23.22,200,true,
1228882,1,round_robin,2863.77,200,true,
774200,0,round_robin,2548.38,200,true,
580414,0,round_robin,17.79,200,true,
101287,0,round_robin,32.23,200,true,
1178260,1,round_robin,2621.61,200,true,
428068,0,round_robin,2392.98,200,true,
454589,0,round_robin,2379.56,200,true,
131328,1,round_robin,2363.26,200,true,
157783,1,round_robin,332.08,200,true,
4809,1,round_robin,335.64,200,true,
861409,0,round_robin,11.16,200,true,
130822,1,round_robin,2257.17,200,true,
643178,0,round_robin,2050.29,200,true,
334086,1,round_robin,140.63,200,true,
764209,0,round_robin,88.25,200,true,
513915,0,round_robin,2117.07,200,true,
711190,0,round_robin,1916.12,200,true,
746791,1,round_robin,144.64,200,true,
458906,0,round_robin,28.42,200,true,
215521,1,round_robin,172.49,200,true,
460512,1,round_robin,1772.30,200,true,
1185356,0,round_robin,1799.07,200,true,
881741,1,round_robin,2548.09,200,true,
1169681,0,round_robin,1265.81,200,true,
790361,0,round_robin,25.17,200,true,
101203,0,round_robin,69.05,200,true,
398065,1,round_robin,18.79,200,true,
219726,1,round_robin,337.40,200,true,
506418,0,round_robin,1620.57,200,true,
913142,1,round_robin,1784.57,200,true,
9868,0,round_robin,1632.22,200,true,
706427,1,round_robin,133.45,200,true,
479835,0,round_robin,1529.22,200,true,
819640,0,round_robin,997.36,200,true,
114128,0,round_robin,11.73,200,true,
857830,1,round_robin,235.63,200,true,
897750,0,round_robin,41.25,200,true,
1184131,0,round_robin,11.64,200,true,
654654,1,round_robin,167.36,200,true,
1250716,1,round_robin,1047.65,200,true,
332517,0,round_robin,485.79,200,true,
457159,0,round_robin,385.43,200,true,
211163,1,round_robin,25.43,200,true,
768381,0,round_robin,64.37,200,true,
137187,1,round_robin,87.50,200,true,
310197,0,round_robin,19.90,200,true,
1186811,0,round_robin,22.94,200,true,
1050993,1,round_robin,168.02,200,true,
969283,0,round_robin,7.45,200,true,
359946,0,round_robin,13.85,200,true,
339814,0,round_robin,8.43,200,true,
386798,1,round_robin,6404.54,200,true,
728808,1,round_robin,6373.24,200,true,
380719,0,round_robin,20.42,200,true,
406118,0,round_robin,6395.25,200,true,
601070,0,round_robin,78.92,200,true,
1129934,1,round_robin,336.66,200,true,
816151,0,round_robin,240.30,200,true,
1238464,0,round_robin,24.65,200,true,
1226837,1,round_robin,140.77,200,true,
894512,1,round_robin,6614.16,200,true,
907865,0,round_robin,38.21,200,true,
989149,1,round_robin,120.60,200,true,
334167,1,round_robin,327.37,200,true,
913166,1,round_robin,642.79,200,true,
789043,1,round_robin,57.07,200,true,
120767,1,round_robin,246.21,200,true,
330494,1,round_robin,8880.77,200,true,
704565,0,round_robin,28.36,200,true,
95893,0,round_robin,13.90,200,true,
908,0,round_robin,18.96,200,true,
1104143,0,round_robin,8917.07,200,true,
55767,0,round_robin,34.47,200,true,
1153663,0,round_robin,8589.49,200,true,
528313,1,round_robin,8574.30,200,true,
428582,0,round_robin,16.39,200,true,
506764,1,round_robin,76.53,200,true,
1115320,1,round_robin,8620.89,200,true,
310188,1,round_robin,8413.52,200,true,
82405,1,round_robin,185.64,200,true,
1033155,1,round_robin,115.03,200,true,
480255,1,round_robin,8541.14,200,true,
5415,0,round_robin,130.29,200,true,
830096,0,round_robin,7891.92,200,true,
785508,0,round_robin,7393.46,200,true,
347009,1,round_robin,310.77,200,true,
1183914,0,round_robin,43.46,200,true,
1089446,0,round_robin,150.67,200,true,
359984,0,round_robin,17.67,200,true,
1155004,1,round_robin,346.20,200,true,
5074,0,round_robin,36.96,200,true,
398708,0,round_robin,167.81,200,true,
198799,0,round_robin,111.44,200,true,
38556,1,round_robin,34.99,200,true,
440336,0,round_robin,17.80,200,true,
599253,1,round_robin,261.76,200,true,
549478,1,round_robin,12.38,200,true,
804062,1,round_robin,186.66,200,true,
711807,0,round_robin,21.69,200,true,
820380,1,round_robin,7706.78,200,true,
1173692,0,round_robin,7365.74,200,true,
1230666,1,round_robin,7252.80,200,true,
640943,0,round_robin,16.04,200,true,
961391,1,round_robin,123.38,200,true,
768986,0,round_robin,8.54,200,true,
364220,1,round_robin,218.07,200,true,
1155736,1,round_robin,182.47,200,true,
1201378,0,round_robin,7422.13,200,true,
912440,1,round_robin,7978.54,200,true,
128724,0,round_robin,7338.32,200,true,
755775,0,round_robin,6520.66,200,true,
1155673,0,round_robin,16.16,200,true,
1060801,0,round_robin,16.52,200,true,
1262472,0,round_robin,16.78,200,true,
522279,0,round_robin,8.77,200,true,
376866,1,round_robin,942.17,200,true,
406912,0,round_robin,17.29,200,true,
9971,1,round_robin,6548.58,200,true,
1078457,0,round_robin,16.66,200,true,
44781,0,round_robin,6387.30,200,true,
9907,1,round_robin,6280.60,200,true,
737204,0,round_robin,6214.58,200,true,
745459,0,round_robin,6039.98,200,true,
373444,1,round_robin,21.61,200,true,
941824,0,round_robin,5202.30,200,true,
610533,0,round_robin,4928.99,200,true,
1203439,0,round_robin,4655.03,200,true,
894921,0,round_robin,3529.24,200,true,
945292,0,round_robin,22.20,200,true,
764836,1,round_robin,1345.88,200,true,
826364,1,round_robin,533.63,200,true,
137639,0,round_robin,14.55,200,true,
230109,0,round_robin,617.71,200,true,
807068,0,round_robin,674.28,200,true,
134299,1,round_robin,439.69,200,true,
437326,0,round_robin,338.85,200,true,
149715,0,round_robin,312.75,200,true,
408045,0,round_robin,111.89,200,true,
1016599,0,round_robin,41.33,200,true,
56560,0,round_robin,84.84,200,true,
141632,1,round_robin,153.88,200,true,
129984,0,round_robin,10.61,200,true,
508704,1,round_robin,16.44,200,true,
910631,1,round_robin,979.06,200,true,
274393,0,round_robin,841.13,200,true,
385266,0,round_robin,20.02,200,true,
14075,0,round_robin,31.42,200,true,
996189,0,round_robin,3100.83,200,true,
1158206,1,round_robin,3236.71,200,true,
738275,0,round_robin,29.13,200,true,
1048291,1,round_robin,1040.25,200,true,
26713,0,round_robin,921.85,200,true,
1107210,0,round_robin,719.45,200,true,
157073,0,round_robin,16.46,200,true,
351050,0,round_robin,47.43,200,true,
92137,1,round_robin,658.76,200,true,
796537,1,round_robin,329.52,200,true,
1061540,1,round_robin,73.88,200,true,
1025224,0,round_robin,11.15,200,true,
821548,1,round_robin,180.87,200,true,
400443,0,round_robin,120.33,200,true,
1086691,1,round_robin,223.75,200,true,
83852,0,round_robin,12.47,200,true,
881727,1,round_robin,572.93,200,true,
755399,1,round_robin,3691.83,200,true,
294920,0,round_robin,3482.68,200,true,
820921,1,round_robin,3488.64,200,true,
1219597,1,round_robin,711.17,200,true,
471773,0,round_robin,235.75,200,true,
18270,0,round_robin,16.93,200,true,
910931,1,round_robin,824.88,200,true,
1241561,1,round_robin,330.87,200,true,
1032000,0,round_robin,140.59,200,true,
167403,0,round_robin,400.90,200,true,
741529,1,round_robin,125.14,200,true,
1119662,1,round_robin,250.24,200,true,
780007,1,round_robin,3992.44,200,true,
745761,0,round_robin,3922.93,200,true,
319943,0,round_robin,3834.48,200,true,
732047,0,round_robin,3778.07,200,true,
89822,1,round_robin,134.62,200,true,
472471,0,round_robin,3491.41,200,true,
945443,0,round_robin,3085.85,200,true,
664004,0,round_robin,3064.43,200,true,
1116219,0,round_robin,2959.47,200,true,
1161556,1,round_robin,243.69,200,true,
313668,1,round_robin,2987.97,200,true,
1118193,0,round_robin,2907.52,200,true,
102347,0,round_robin,2860.96,200,true,
400293,0,round_robin,2652.49,200,true,
946493,0,round_robin,976.89,200,true,
911057,1,round_robin,1132.59,200,true,
729158,1,round_robin,240.76,200,true,
912935,1,round_robin,708.74,200,true,
776124,0,round_robin,592.97,200,true,
50617,0,round_robin,2729.10,200,true,
151896,0,round_robin,2579.18,200,true,
135687,1,round_robin,305.78,200,true,
404070,0,round_robin,261.89,200,true,
1203834,0,round_robin,655.39,200,true,
1168929,0,round_robin,171.32,200,true,
366200,1,round_robin,665.21,200,true,
1058249,0,round_robin,565.96,200,true,
953464,0,round_robin,11.85,200,true,
942685,1,round_robin,1299.60,200,true,
950360,0,round_robin,1164.05,200,true,
526331,0,round_robin,1030.35,200,true,
1252703,0,round_robin,22.25,200,true,
115808,1,round_robin,688.70,200,true,
154807,0,round_robin,435.71,200,true,
91042,1,round_robin,2973.81,200,true,
900728,0,round_robin,818.79,200,true,
706379,0,round_robin,860.60,200,true,
17365,0,round_robin,896.48,200,true,
123378,0,round_robin,533.98,200,true,
338395,0,round_robin,286.41,200,true,
223430,0,round_robin,315.05,200,true,
382465,1,round_robin,178.68,200,true,
1046498,1,round_robin,3062.14,200,true,
405843,0,round_robin,3042.86,200,true,
445283,1,round_robin,2964.48,200,true,
538610,1,round_robin,569.71,200,true,
147933,0,round_robin,422.89,200,true,
120,0,round_robin,391.10,200,true,
913531,1,round_robin,448.45,200,true,
338317,1,round_robin,364.02,200,true,
68219,0,round_robin,255.53,200,true,
1160820,1,round_robin,477.54,200,true,
301016,1,round_robin,375.79,200,true,
1043398,0,round_robin,354.11,200,true,
1173097,0,round_robin,368.28,200,true,
652734,0,round_robin,389.23,200,true,
429679,1,round_robin,239.16,200,true,
1072656,1,round_robin,453.90,200,true,
1143867,0,round_robin,181.50,200,true,
278878,1,round_robin,407.93,200,true,
324461,1,round_robin,282.82,200,true,
856070,0,round_robin,3174.07,200,true,
336873,1,round_robin,3705.35,200,true,
920881,1,round_robin,784.14,200,true,
1099002,0,round_robin,548.12,200,true,
399066,0,round_robin,419.76,200,true,
1112305,1,round_robin,50.13,200,true,
915395,1,round_robin,527.88,200,true,
704788,1,round_robin,181.17,200,true,
722583,1,round_robin,97.92,200,true,
382292,0,round_robin,13.91,200,true,
336877,0,round_robin,306.14,200,true,
507759,1,round_robin,3377.04,200,true,
937259,1,round_robin,812.32,200,true,
767807,0,round_robin,728.55,200,true,
580887,0,round_robin,434.78,200,true,
1044314,0,round_robin,20.14,200,true,
755486,1,round_robin,843.59,200,true,
371808,0,round_robin,40.64,200,true,
557246,0,round_robin,78.49,200,true,
1036514,1,round_robin,4015.77,200,true,
849433,0,round_robin,10.93,200,true,
32640,0,round_robin,3734.04,200,true,
294541,0,round_robin,25.42,200,true,
465299,0,round_robin,3594.08,200,true,
913152,1,round_robin,1567.56,200,true,
1195255,0,round_robin,14.98,200,true,
1091659,1,round_robin,1773.40,200,true,
640068,1,round_robin,840.62,200,true,
310068,0,round_robin,191.56,200,true,
910632,1,round_robin,4423.26,200,true,
343808,0,round_robin,4303.75,200,true,
239095,1,round_robin,51.62,200,true,
619771,1,round_robin,12.96,200,true,
999315,1,round_robin,113.00,200,true,
360644,1,round_robin,1721.45,200,true,
592308,0,round_robin,1630.94,200,true,
941833,0,round_robin,1357.94,200,true,
890629,0,round_robin,619.99,200,true,
758812,0,round_robin,260.82,200,true,
551523,0,round_robin,21.76,200,true,
364138,1,round_robin,4541.78,200,true,
352186,0,round_robin,4285.87,200,true,
218285,0,round_robin,68.31,200,true,
341387,0,round_robin,101.48,200,true,
1063177,0,round_robin,78.33,200,true,
776072,0,round_robin,16.39,200,true,
82605,1,round_robin,65.82,200,true,
459981,0,round_robin,4204.98,200,true,
650140,1,round_robin,250.49,200,true,
977935,1,round_robin,337.49,200,true,
988134,1,round_robin,4272.13,200,true,
739432,0,round_robin,4209.69,200,true,
727637,1,round_robin,216.34,200,true,
433743,0,round_robin,4014.37,200,true,
861116,0,round_robin,3906.17,200,true,
640587,1,round_robin,444.47,200,true,
238642,0,round_robin,287.83,200,true,
1166969,0,round_robin,229.68,200,true,
62553,0,round_robin,126.12,200,true,
911017,1,round_robin,4129.57,200,true,
274110,0,round_robin,3936.49,200,true,
931491,0,round_robin,13.01,200,true,
405782,1,round_robin,138.46,200,true,
1189551,0,round_robin,363.45,200,true,
794696,0,round_robin,382.90,200,true,
1135933,1,round_robin,651.83,200,true,
212773,0,round_robin,3729.47,200,true,
643,0,round_robin,3907.38,200,true,
746909,0,round_robin,3396.15,200,true,
82579,0,round_robin,3356.76,200,true,
71330,0,round_robin,3263.38,200,true,
936349,0,round_robin,2564.49,200,true,
415282,0,round_robin,83.71,200,true,
171199,0,round_robin,83.10,200,true,
1032109,1,round_robin,2587.51,200,true,
995201,1,round_robin,259.04,200,true,
264729,0,round_robin,185.37,200,true,
333907,0,round_robin,12.10,200,true,
826264,1,round_robin,700.82,200,true,
820893,0,round_robin,595.45,200,true,
808918,1,round_robin,720.87,200,true,
1083751,0,round_robin,12.32,200,true,
1011444,0,round_robin,721.62,200,true,
440558,0,round_robin,723.49,200,true,
666743,0,round_robin,710.33,200,true,
973267,0,round_robin,17.81,200,true,
8427,0,round_robin,491.71,200,true,
912107,1,round_robin,782.76,200,true,
310667,0,round_robin,761.71,200,true,
721448,0,round_robin,487.29,200,true,
750194,0,round_robin,791.34,200,true,
91216,0,round_robin,582.24,200,true,
434875,0,round_robin,185.07,200,true,
756327,0,round_robin,151.32,200,true,
996423,1,round_robin,216.41,200,true,
1178496,0,round_robin,106.44,200,true,
890191,1,round_robin,238.02,200,true,
368797,0,round_robin,120.57,200,true,
1182410,0,round_robin,28.54,200,true,
348732,1,round_robin,428.99,200,true,
704819,0,round_robin,424.29,200,true,
1018695,0,round_robin,12.49,200,true,
796399,0,round_robin,3143.03,200,true,
812489,0,round_robin,2481.55,200,true,
788954,1,round_robin,3599.06,200,true,
222126,0,round_robin,17.31,200,true,
912064,1,round_robin,754.63,200,true,
711439,1,round_robin,647.86,200,true,
1155225,1,round_robin,945.60,200,true,
997512,0,round_robin,332.53,200,true,
1172700,0,round_robin,609.06,200,true,
458377,0,round_robin,823.32,200,true,
1153585,1,round_robin,614.69,200,true,
596474,1,round_robin,362.71,200,true,
410098,0,round_robin,34.93,200,true,
294687,0,round_robin,16.48,200,true,
359777,1,round_robin,226.93,200,true,
16536,1,round_robin,273.83,200,true,
459553,0,round_robin,227.79,200,true,
804757,1,round_robin,358.91,200,true,
794762,0,round_robin,13.01,200,true,
828425,1,round_robin,477.78,200,true,
410340,0,round_robin,239.72,200,true,
297996,1,round_robin,381.66,200,true,
297454,0,round_robin,12.79,200,true,
466978,1,round_robin,242.19,200,true,
